c11,c12,c22,p10_5,p20_5
-0.032559508906085624,-0.11793502472164656,-0.3578355964589333,-1.3429306202795432,0.02833447335015716
0.0023025543656889722,-0.06103350402948065,-0.323228465953944,-1.040505619660004,0.24612799275669586
-3.4363567476247026,-2.980348246472809,-2.454965263729112,2.133578565870245,3.6806967222144538
-5.333488045305961,-5.027692289476733,-4.671025843038618,0.2136088154304426,1.9680056125945358
-19.47399853696735,-15.169811500780298,-12.035552057279505,-55.45541741384434,-42.2237432344424
-160.0131212070523,-137.84990513461625,-118.86777023391438,-375.61264919981267,-322.09133937287544
-0.36505701700567256,-0.1966922906113236,-0.02618933068613059,0.9445122709343682,1.8541813952820525
-0.7677232559780107,-0.6401028510719718,-0.6631823464138463,-2.1083962158548077,-0.4540879162476869
-0.4357372939117297,-0.4419532927861804,-0.28472218462458615,0.3436248262199768,2.0411254304981274
-0.0712856146036884,-0.13349615793818398,-0.34759801769967535,-1.256107733059578,0.11474660265877748
-9.136562229786339,-8.22429915383229,-7.576135827924394,-31.17230061939677,-26.730106481427562
-0.3025391867868252,-0.38205096373649305,-0.4206626191126444,-0.3053029059344636,1.1791855261962703
-0.07329220794242862,-0.19781522927205636,-0.36184571804942267,-0.8486688431212683,0.6295433896132967
0.07217311098001936,-0.13232909061448264,-0.2488900872906693,-0.8303172485876575,0.701913989662392
0.06876686856798551,-0.07948697555703385,-0.3292720650950518,-1.1667619216335332,0.2509466320172783
-0.20444343334916176,-0.2688616753972236,-0.3895395868885586,-0.8594660021845899,0.686241416552434
-3.945295790621578,-3.590099523387279,-3.468224008267059,-11.096751464478563,-8.958789714826354
-0.013479340725994817,-0.1625058894528953,-0.28939247926604744,-1.043322396402227,0.5657750357493254
-0.09973138157400373,-0.2155786078523003,-0.37811582518081166,-1.1226028505227155,0.36600318949878247
0.12224977666062158,-0.08010801410376737,-0.3055223484674863,-1.1843406535852996,0.5021679951606767
-69.36202493495395,-49.70661821505107,-35.886546156509986,-219.28605515697382,-156.3744696274966
-7.010503870332223,-5.237267040375798,-4.016432323842947,-6.09202147001981,-3.232270042874038
-1.0297427068411569,-0.7492143789262412,-0.7979621774051837,-3.2307969018553266,-1.5262145510445273
0.09587900312242671,-0.12024180647942204,-0.2764321385696184,-1.0263193898789293,0.6546736283108844
-0.04726590959474887,-0.03700183929285783,-0.34580211540290495,-1.1784248529439192,-0.2536544339330027
-13.45906966340862,-9.142199409140407,-6.451803772590433,-38.71603936495552,-25.51576070095189
-0.044585918218470855,-0.18440694280590364,-0.29169486338258727,-0.9000398897128205,0.803735641136204
0.15851894021669333,-0.09129573576220928,-0.2966462840501416,-1.2750605072147525,0.6046114058959876
-0.2941195394234252,-0.30408255322909217,-0.30075388978527934,-0.4642562349750496,1.1572301259307671
0.0602380542911205,-0.17586667718438787,-0.27566896341523983,-0.9866270677965486,0.8212298396147563
0.13824804999229307,-0.12407445455578336,-0.2660305864615228,-1.1064348207511747,0.7183940105879101
-7.078064135699373,-5.757819685938418,-4.848477551842897,-14.120147290804763,-10.284141596542009
0.025456002843332423,-0.13034024496604732,-0.29162872244355176,-0.8940336601629577,0.6964402720884367
-57.49831959482516,-43.913596050979734,-33.53789123640325,-56.983985683270106,-41.851785379683
-0.3423038325650502,-0.38278490170406676,-0.4179672414050945,-0.8214515276049882,0.7641424172785914
-0.053143992601243306,-0.10490241949817439,-0.3653268367543244,-1.2164206389425087,-0.0008938328696018131
-0.04246317961180247,-0.149608263531584,-0.31397534160208224,-0.8665871372376679,0.5278790786689362
0.2710350216983283,-0.18697191173584474,-0.21710887957894906,-1.6370098617785223,1.0886375667329504
0.22744773970179996,-0.12387554167508034,-0.2624701687942127,-1.2657303836517166,0.788035472371986
-0.10610804440641054,-0.2504602451603405,-0.3117570075675704,-0.702159043470843,0.9928574051684093
0.1779328664487615,-0.12475892053585028,-0.24724829019980957,-0.9982413231560057,0.8082349815128655
-0.053791915126784245,-0.16164556308491446,-0.32107166292855027,-0.9809049275871108,0.5415124921020257
0.12140710909331297,-0.09343493071546248,-0.30022024402174796,-1.1395118846246892,0.5152880844859352
0.07885408127423996,-0.05081608513704011,-0.32969575463425976,-1.2075400763195503,0.19636496509378182
-43.91294142418573,-27.727592943928805,-17.724453846711135,-82.06656730974478,-50.89498473125335
-53.56625308498691,-35.04415458564945,-23.166954609086932,-143.3227982244801,-92.88338265157054
0.23178403854242355,-0.14490542938197962,-0.2599376297671373,-1.5528719696475208,0.9233729943222115
-0.7773303563422578,-0.9780051894766236,-1.263008393806747,-3.177201084857645,-1.9435927315934785
0.17189093660581237,-0.11689948950756159,-0.26903570806621413,-1.0820067664027837,0.7024778033911203
-149.75714999340178,-100.36330139220534,-67.27817584983616,136.03686220895625,92.65293914167657
-59.77653592947306,-40.332958754503025,-27.49476566536698,-210.44259342815036,-141.2494632635797
-72.71655590207958,-56.16674344015954,-43.53970902718354,-134.72234876541538,-102.74600831635087
-80.28825439182835,-58.982857891036964,-43.49811920725875,-113.56163491083035,-82.15875690641502
0.2105663280430852,-0.2124279953209061,-0.15229382327226942,-0.9493345827624766,1.11289928155346
0.2869752458885505,-0.17980276914489796,-0.19682501069256977,-1.0908313748524554,1.0469973173063982
-5.378145569526803,-4.041995753123823,-3.0166355185084686,2.909069428824335,3.8440507144477563
-3.9470395149957,-2.00267746888278,-1.2826806492124676,-11.577860256871396,-5.286860922572607
-1.736584195337199,-1.4049026038929293,-1.1597943015642507,-1.8925754182799415,0.1040226976198398
-0.2637065649269407,-0.15149449434807394,-0.02274054865486825,0.49218661539682024,1.7260159250740166
0.1650305583947301,-0.11214026996870244,-0.26602569167891843,-1.162641098132592,0.7627170502422195
-1.226488933714593,-0.6176592095734207,-0.6167689131589729,-4.6195851800537495,-1.8757247932205445
-2.864155940847333,-2.487316097536318,-2.304320329043295,-7.007765988944922,-4.7244422969689674
0.041573088907145325,-0.07767615671985684,-0.3413791854886543,-1.2748578534511095,0.02956908029216044
-0.33430158563165224,-0.34363054166832874,-0.44731083336031796,-0.7439679070103432,0.6558294801614604
-0.37972692375393835,-0.3097486785161004,-0.4679568404327121,-1.692598146564965,-0.3057513311603941
-0.1366910655831765,-0.23217055797815955,-0.36759864631408196,-1.0166011067864225,0.5266746519402178
-51.48198353063283,-35.693504796059344,-24.970547444580262,-126.65526447475486,-86.93459606446146
-1.425477384102076,-1.1733258987840858,-1.1439185432029222,-3.328851434568379,-1.4608012255382032
-1.388435272706916,-0.700295360523013,-0.650931573732933,-4.687303163998546,-1.8588036170984983
0.05368229386185947,-0.027142514386615336,-0.35238787541660643,-1.3576250746296958,-0.5624254680221497
-8.628289993775045,-6.204873441861401,-4.608772236589085,-12.957787135400537,-8.1253302376716
0.1314627372804503,-0.0720100950233622,-0.3106014869505501,-1.112396685010739,0.42829387180579376
0.08711560230378669,-0.08078312432121165,-0.3194159884886279,-1.258683154340512,0.2961077425582053
-0.0164061244463698,-0.07599857566535215,-0.3305541767727537,-1.0322447758004083,0.20626726361450692
-0.4113611092316016,-0.30423315726636685,-0.46688094143175507,-1.537607780989569,-0.22504676539196933
0.14346907561774236,-0.10707119214174678,-0.2723348807450204,-1.0494841600795448,0.7010399574333842
0.197612046573443,-0.11318745846948512,-0.2848419927262079,-1.275613587430201,0.6673797836909009
-0.49886687352127945,-0.36889723219012716,-0.5130686543985902,-1.9046565247508211,-0.5438288791946412
-0.38244447427244305,-0.32388450345447634,-0.4510722858048873,-1.1392311053964435,0.16806706939676
0.10253286170187456,-0.09522525323709823,-0.28378312906891695,-1.0168264509653626,0.6822276435446072
-116.10778223500193,-84.25317607642138,-61.38405744384655,-344.2062203563131,-248.96312681800248
-0.0867972759109236,-0.046262396070184196,-0.35111266604920427,-1.208149423502195,-0.3462296195102438
-0.32465507148461414,-0.2680345529726101,-0.11179297633003597,0.44551908590862155,1.620052564312143
-18.03805924598183,-15.36648979161657,-13.154476704317846,-44.93931545919222,-36.741171684972656
-0.9576763308460977,-0.8849269131199512,-0.8935964399348825,-2.2828063683598905,-0.45620568168174447
0.29867028825102987,-0.20973696481140133,-0.17123863071814763,-1.4107368728374126,1.2142271071556539
-0.1485459248342182,-0.22851566281853203,-0.4038795081443483,-1.2978663892918672,0.19689838084112693
-0.310001483930905,-0.10137235584769604,-0.3397194368804732,-1.6671277910236357,-0.20072252824892012
-0.8541581913520333,-0.5398653838036519,-0.21568255084970808,0.7903052212726102,2.0520924867328945
-7.244389428031667,-5.636191282024302,-4.505962516338991,-10.646642807395281,-6.98483856501173
-1.990986540691176,-0.9571637844124902,-0.7644621468170132,-6.676357860566476,-2.807937132900293
-0.46740160209790366,-0.34279488731522306,-0.4874579819869981,-1.651980953432871,-0.2855762343126123
0.008214949384125344,-0.0658763526039299,-0.3510607906122899,-1.2109654010416,-0.23231637413066283
-0.06444873683731141,-0.22614486699102768,-0.31935821261779285,-1.168964119397688,0.7958781130239385
0.16541466354291023,-0.10843535019097603,-0.2852494549772643,-1.3078754003884936,0.6728883908439607
-12.015174292467853,-9.354753225624666,-7.432322331594455,-22.233637263494344,-15.995985830075535
-0.23492678261127797,-0.21211512248658365,-0.07548498130444628,0.45014658558518056,1.5349998350028349
0.21251616814859198,-0.1492385582370729,-0.24591141157661264,-1.3818747694896796,0.8936964509397433
-6.888272533175582,-4.58247315971603,-3.132733540134001,-4.405446982382955,-1.6635328343372324
-0.07352632869106683,-0.13608665515377114,-0.31332892187494166,-0.701439774556112,0.5964225074231371
-0.27697133255415474,-0.2933474577065311,-0.40640162418083603,-1.1246427028273684,0.35297860207461573
-0.03724805331990287,-0.1595979548015931,-0.3084409204001789,-0.9787302372455559,0.661399882501908
0.06536863602772344,-0.12856652312144115,-0.2834457566346498,-0.9990105037359807,0.6771440800274666
-0.29659911242639614,-0.44106024300955937,-0.5291267184848871,-0.5614306766923742,1.0758484110707458
-118.16364447063306,-81.90264529837718,-56.97081698105126,-298.34496462899057,-205.7351069142338
-0.9051194924379826,-0.78287396331084,-0.6811935844898265,-0.5004098014784173,1.1994787792905397
-0.28284580397309234,-0.2510599690771674,-0.39246199823715144,-1.2015284220398663,0.16766743815418006
-0.6649145427047998,-0.5322640184129412,-0.6536102330170636,-2.2791638959213794,-0.8714322304154116
-1.6442675471939732,-1.4126025598451164,-1.2699976352177849,-3.163700725796674,-1.0979240649476478
-49.410457628941685,-31.48618689244547,-20.20209100960741,-70.15368532685319,-43.4826068507393
-212.79159806503085,-152.59139206428804,-109.60733437748276,-512.7614181063079,-366.6935151258095
0.07740171869123114,-0.10363087625473186,-0.3061889817802871,-0.9702818807801736,0.5751042016168976
-3.714990434863422,-2.3689153771256235,-1.5336534901697867,2.194090815222285,2.9686234381534344
-0.45623454099996896,-0.3128392588789255,-0.4327994348181009,-1.2359955068156927,-0.0001418912473225252
-0.007893198135380414,-0.1126204947094175,-0.29612259157641674,-0.5852232314042192,0.49390760988230625
-0.516983952913943,-0.5082482918487558,-0.6504145055676803,-1.9975611208359856,-0.48999536723414927
-7.497053501609041,-4.88123647269252,-3.137503601078212,8.992367586799958,7.25382347497572
-3.6471694176429876,-2.526370991373649,-1.8900042504295984,-4.282980468949567,-1.7861510479864777
0.4686643631635228,-0.27894178874338577,-0.15160672282087526,-1.9604202398769233,1.38622959612213
-0.3249439687439128,-0.2512539718393675,-0.04652915552054872,0.6458366576422432,1.9076531848511087
-0.040832004750024214,-0.05252157957510193,-0.3680317821669655,-1.4690451201008425,-0.8396301757307241
0.17392126380354303,-0.13182100394786292,-0.24803512365886923,-1.134957294264054,0.859020716478821
-0.045835265153155,-0.13353383694663315,-0.29738931368922955,-0.8979188506852537,0.6200094397662507
0.14632533027073938,-0.10654719538109073,-0.30005705086805595,-1.3661150943062923,0.5488307892025585
-89.43622153536491,-62.696965115157234,-44.20299275289569,-282.25902896714024,-197.10709016645052
-0.37618904230616473,-0.386277929170287,-0.4935757384140587,-1.0161092723328071,0.5161230667051646
-0.0117102368396207,-0.05243192108610106,-0.350227330217134,-1.2929852042139807,-0.32208011542370085
-91.73010375927201,-78.40078804690776,-67.1882528380897,-172.68620081966918,-146.40997930683477
0.2170012041635796,-0.12099930367696918,-0.268931114246312,-1.271477488068244,0.7553532034829185
0.1989966482075623,-0.09677348639923859,-0.30061057972107685,-1.3840674407135103,0.5859951267923464
-15.069956959301896,-10.957430314409567,-7.965660311431931,9.658073601557671,8.506406659256028
0.11945370613615092,-0.1355510543019147,-0.25398307779445595,-0.9867724953867663,0.730640682256025
-0.002323648809770427,-0.0437983289866331,-0.345864610726264,-1.2524731977284806,-0.22911359638288792
-0.018827718536384833,-0.042614474558110814,-0.34737842383030365,-1.2398671614206418,-0.27182556353689774
-0.036548933096685055,-0.14622591513074332,-0.36604438188859584,-1.2539183755964727,0.08533756334211237
0.16893667037264298,-0.11535372225065312,-0.26907059978384457,-1.1431216808676488,0.7546849343348665
-0.397397444947404,-0.1246711152435251,-0.34052083011599216,-1.7145994131383504,-0.18977201162794652
-0.8871201249269665,-0.8177789128418167,-0.906611674410903,-3.11697418001836,-1.521909975438228
0.08289915723087292,-0.12924409826970684,-0.2496002648355792,-0.9280249672650793,0.7277957131445907
-0.036449238374592983,-0.05975686324046781,-0.3597433738385645,-1.3782585424072749,-0.4459595195486983
-0.46439106505807715,-0.3577150272225655,-0.24530183781532716,-0.07429618503074142,1.5311405190165406
-0.8803946885602895,-0.8980937661824493,-0.8132573083723715,-0.6671132127990316,1.2610137118265643
-0.3740034647156132,-0.23559265896579384,-0.06923826852300263,0.47400452349143996,1.8265532076351496
-0.11049388021545546,-0.2578012789010152,-0.40982399720711876,-1.2279812677702424,0.3908939106051864
-0.3803465922179862,-0.31071114037792147,-0.44409765158109643,-1.2434549186600372,0.11791735539442345
-0.2537533619158492,-0.3048963976988004,-0.4625699787982738,-1.3615036958718518,0.11789745335522521
-1.4565663268760107,-1.236469042616127,-1.2151522540875725,-4.569790837036611,-2.6045979179709566
-0.3612177744846871,-0.37159123501916197,-0.4739402198985292,-1.0828051063070916,0.48263468808037185
-0.5201562061387883,-0.503845655376301,-0.5613937449210541,-1.2302352042528217,0.41799350444828515
0.007860590317741313,-0.12369238810281852,-0.348258474760838,-1.1662572822130195,0.2345698581926352
-1.8597754593635705,-1.2636722210753886,-1.1153885633708496,-5.224272251083616,-2.7136189720045336
0.012311463911298153,-0.13082741233664144,-0.32905298147457357,-1.0708545374552636,0.5196944478653741
-0.583731285000894,-0.5373465742343324,-0.6265814590865956,-1.7003494611315437,-0.16004288911817938
-0.36672803107438806,-0.2684243902273462,0.013885199789224888,0.7599732641515782,2.0939636328173394
-1.139398302868991,-0.9502110726554069,-0.8556515989085601,-1.262710770817583,0.4916950372007943
0.04933857804212135,-0.06742846279214038,-0.3054037070497912,-0.9890029414227413,0.3151269582770656
-2.497698378802992,-1.9163661918817276,-1.4813649467940473,0.45618972587548867,1.9002714993962604
-0.00514861214266623,-0.07645701391602178,-0.31765316939762084,-1.0428669128171448,0.2571959525926023
-0.03426869111409174,-0.14588644004935708,-0.27427415487987394,-0.786284957006249,0.7250993702643738
-26.361542158270446,-17.505498952627903,-11.86410051670289,-67.79980190830045,-44.118893233977346
-0.07666153229823729,-0.18668674130169224,-0.323228091168302,-0.9851229578263223,0.6547522404391017
-0.7539703698916566,-0.5443765935773792,-0.6674232056415715,-3.5354594783241806,-1.7400693401966103
0.034349885950189306,-0.08600490792803657,-0.31381753157085507,-1.0912851692495795,0.4026308310144886
-0.10884648806111671,-0.1916715183887323,-0.3399644775139072,-1.0713347726199725,0.5889552813074269
-2.234501188825429,-0.9714667639838689,-0.7250039903646126,-6.775791608795923,-2.470096463085144
-50.293480308272024,-41.74125458790774,-34.75616584393096,-67.95854507978171,-54.93982104397866
-0.16767916872134148,-0.1842921231857826,-0.428042765516856,-1.5975052098766407,-0.5902241945775778
-0.2530559580097631,-0.28033407732130616,-0.3321539254857512,-0.7552788809910486,0.8573977972628768
-0.03749448957588915,-0.01843433387288193,-0.3435622597639945,-1.2084220357708364,-0.40300799943541266
0.15647076194400045,-0.1294041602715926,-0.2694402197661012,-1.2413820594164706,0.7277466032141324
-10.997079670454998,-5.8377362764660665,-3.0785302358773845,17.640284066049375,10.911968338619301
0.24273231796030806,-0.17769854966028328,-0.2412734546680971,-1.3972419804207468,0.784350258251386
0.14293641309071012,-0.13469127421258933,-0.2560987262077697,-1.2167760011821915,0.8665850887621389
-1.2126241923280319,-0.6729620856951717,-0.6633210129267729,-4.1741773438533345,-1.7669289265554426
-79.76005488998055,-52.65347795060001,-34.97198714681803,-175.4695070693519,-114.88517925242883
-0.4706506945058687,-0.5680210328758594,-0.692957129914407,-1.1918997774531013,0.397695800424667
-81.16272660284339,-49.187161882440925,-30.070592731433713,-189.93037215837373,-114.315014128348
0.12387130811584973,-0.1565418816586434,-0.22965875371014394,-1.0839395831494207,0.8988967496519478
-0.4799848020901245,-0.4315176272627944,-0.5352434164533062,-0.698056911987645,0.5301291839797351
-134.7840977906673,-97.9334607281229,-71.10082368554127,343.1853941757156,250.4845314278118
-183.1525911487613,-110.39131742009427,-66.78284024683809,-408.64347093872954,-245.6009886090185
-0.8590776788024812,-0.7351544427702635,-0.6022268751635776,-0.07825152734143499,1.4599665314355652
-4.865672990758612,-1.688124222159376,-0.5969965351852335,9.391241173090261,4.892562012617292
-0.19985157698077796,-0.15516868450474294,-0.3400783366118886,-0.8577219204545014,0.3378623909173841
-0.0520242023313073,-0.14899228535179704,-0.3305738086157546,-0.9941812737563459,0.5567350708956248
0.12790587528408537,-0.12957083446498202,-0.24223905351515992,-0.955786709897189,0.8060282199689796
0.16229519356451483,-0.1278075821537493,-0.27548912087374733,-1.2069287314776411,0.6296675078361555
-0.8571837190864415,-0.5941133909263883,-0.6555782677114557,-2.6750146195320497,-0.9600350991894471
0.06868050313665343,-0.11767989561282197,-0.2829073987923896,-0.9022156919011104,0.6616917003098621
-122.90994861085728,-82.3046905112043,-55.32004095617844,-306.3815169710868,-204.21404521181006
-140.65956016847514,-152.6227221371321,-165.67571925381827,-415.1769888822325,-448.6982924934631
0.28338309688587315,-0.00337376723575744,-0.33968612764513073,-1.5461878613354292,-0.8598807416573588
0.87823387275981,-0.6415013823790168,0.19146292771162365,-3.366579983017687,2.872585951327892
0.2290819302287981,-0.12959299915466094,-0.26778423549008556,-1.2543984062577607,0.7458994498126071
-224.3769601000518,-146.43366268288867,-95.5148187470092,203.8383427458,134.55605334808777
-0.5069585857738313,-0.41974428769913863,-0.5589568309309116,-1.6339204400888045,-0.2882791277878642
-0.7050806978289829,-0.588208037894166,-0.5737422500450797,-0.598135701645728,0.7959587196734281
0.19773627226542265,-0.09739917034912794,-0.2908524195105521,-1.3202422535157872,0.654137861256086
-0.0029749208157678416,-0.0760902418926926,-0.3430581792732883,-1.2544039409822432,-0.05819273311579056
0.2580804665232932,-0.17304140694500947,-0.1911952818839406,-1.1507364334491657,1.139665988179761
-0.36675039908987234,-0.2887356966485875,-0.2619906658193133,-0.164544553332044,1.0460940167300923
-0.02320428383919009,-0.26793218763437826,-0.23090415829720506,-0.8345836745301165,1.1573305071694144
0.26048947361431174,-0.1888416734935517,-0.19382895795916996,-1.2773166791299218,1.0985855437948004
-57.336726876829616,-47.259909502711935,-39.163459298351015,-157.42238804741285,-128.61684113649568
-55.70259535979198,-44.70464824219437,-36.073532284546324,-107.48721855488544,-85.08008340111
-0.5504061513597844,-0.48116959892220984,-0.31678091232601524,0.3317491062572662,1.7968885645258628
-0.2708223488066481,-0.3635985388684821,-0.5367441197532358,-1.6304930660010963,-0.11915859955215047
0.17719932695682772,-0.1130055239899771,-0.2775323964935529,-1.2352362645084283,0.7153708651628993
-121.01080175924834,-115.98404294323808,-111.28122159224297,-222.72646955730787,-212.08447231223107
0.05225561102794146,-0.11365522783651176,-0.26500802807359064,-0.9933265989150727,0.6724813247332581
-0.2664690846675304,-0.3543962055393589,-0.4894034950017562,-1.4765594807809652,0.11004089147817782
-91.9165469786905,-86.67396438625225,-81.71069846617569,-21.226021213913697,-18.327264448202765
-1.3319811995206987,-0.6629207113529609,-0.6349045190516085,-5.444507577184751,-2.2254460247833747
-73.97522612288022,-43.53581977091521,-25.85267240076413,-147.69053762490978,-86.16582780446181
-108.29147226016325,-89.35818946844816,-73.84537263003175,-181.6292663508651,-148.51599240443656
-0.062076380630700916,-0.040148933223500986,-0.3501028919833046,-1.2925462774721679,-0.39442250780359794
-110.02324554127105,-71.00822235626354,-46.093072768086465,-354.9964742891924,-228.3812974272338
-118.121087794943,-56.81158668476518,-27.62067996738796,-412.0450033820826,-197.67898476081072
-5.497726989462739,-4.574737566505226,-3.8183895922200666,0.1300472849965628,1.6593815832380616
0.14624422492681677,-0.21587351689561765,-0.22874979125076175,-1.4050902064570108,1.2335161172296425
-95.44463143864053,-62.433276300852675,-41.088933101770294,-269.8482501166117,-175.69698934242217
0.126823453452416,-0.10195313920670375,-0.2861773640785648,-1.1194864378066056,0.5792200281194915
-0.2804943040278581,-0.23407778341408564,-0.41263838026705046,-1.4853088032852806,-0.16501235621429217
-0.03837100622405457,-0.038467495473767835,-0.3567487403056369,-1.290175904482814,-0.6236816606039098
-0.9307912625812148,-0.5988529613322833,-0.6396721140227184,-2.9054367957039284,-1.0377383227173451
0.21292832130430348,-0.17506713227677903,-0.20155189187632666,-1.181082991315413,0.9591546722415356
-0.2320125021389892,-0.24600522420470658,-0.05154283332751275,0.3815053786751708,1.847129479414285
-0.053094003078267185,-0.07970693997023351,-0.36431226873576034,-1.206778183780544,-0.22783810395985032
0.1886487845877988,-0.12281055034733793,-0.2654029140928315,-1.1184125539733636,0.795300366142327
0.15121177013279719,-0.15613037382922146,-0.2334377168251966,-1.2108205481404275,0.859409546225524
-2.0800608377225824,-1.9973364110495506,-1.8678294687632684,-1.1338578774620311,0.7102193900030526
-0.3347364456938716,-0.2932252534689021,-0.43702569288266463,-1.4911506349708317,-0.001865750889221412
-0.27830556968784953,-0.2935647648870478,-0.15510155493386873,0.10495605335557966,1.6574285683279704
0.004841032209220354,-0.14465189030871164,-0.28210198435321837,-1.0206554263407464,0.6411220273005162
-2.4866366920532563,-1.7519166799570665,-1.4333516069691439,-5.256993963781697,-2.7175982080092442
-0.4077609114052133,-0.12459647746218146,-0.007345226873561354,0.7608806387285904,2.1802841521563527
0.05355523810033305,-0.10596273644943024,-0.3090610409065191,-1.1669407803430347,0.48402937527036943
-1.8770610156218022,-1.6455133961064095,-1.4592524106753346,-1.459429579499451,0.49465410011797145
-0.33993606702518675,-0.23330051277753833,-0.055533686714650594,0.572572576363208,1.74936101520696
-3.527878740843624,-2.643408502636707,-2.1035298380120304,-2.7129989314551475,-0.7756889239721904
-4.91988516605826,-3.6283150161460354,-2.8062259691606624,-7.894100095258816,-4.62831883242185
-0.607305653546026,-0.6508260822445868,-0.6795604765309915,-1.0990467138938886,0.5699621748620548
-0.26527614251923964,-0.21598434399307667,-0.047827162989184636,0.48477147777921126,1.696402858089855
0.13356435160832167,-0.0861713319019637,-0.30203735014732,-1.0779339993391688,0.46911356857310194
0.08552293439200057,-0.11650225032152599,-0.2654085514530461,-0.9908939386375872,0.7169912046839446
0.1358592145861804,-0.06809665894513087,-0.32003740240445566,-1.3352234666294045,0.3566380605895615
-0.33812647129753914,-0.34316878015763397,-0.45049503730340384,-1.4033775097215209,0.2524293142806945
-57.45165369842994,-49.76450341452522,-43.27188759871778,-158.99777911010767,-136.46385400153213
-64.4814318445993,-43.43673432098601,-29.499689086778737,-159.74131488302163,-106.7295398154698
-2.1143991068336874,-1.1015832485504395,-0.8696754605570906,-5.718350222474401,-2.501457897315179
0.10362204139387504,-0.2708986115738694,-0.1196742648267239,-0.9808759466088741,1.4128176668070929
-1.0922045566669643,-1.031568838714585,-1.110559680010868,-3.3972645330420628,-1.7127424207712687
-0.29408166049295636,-0.2783436452438887,-0.4288651793512574,-1.4474881441938836,0.0422678945394689
0.07557219146775275,-0.08412248874057357,-0.29181081444821655,-0.8631156351518651,0.4929996615492637
-0.42058150659427856,-0.2663724569616001,-0.10563270104173127,0.48731025665850203,1.8591008741911716
0.0321254896987635,-0.057803772873986435,-0.3488381803595692,-1.193157632391886,-0.07080370530600555
0.025056906513494702,-0.11673198016228119,-0.310741123245086,-1.150197993235948,0.48544069168864495
-0.35359504937938663,-0.20905481993962374,-0.032863109458331416,0.8585378191418961,1.799765523768989
-0.06815276246948286,-0.13966936633318097,-0.33964701278942105,-0.9896165516160089,0.5029539869121268
0.029029268124357424,-0.11540023788826816,-0.31484944380868746,-0.9870508694950921,0.4890607856498034
0.022176882884634992,-0.0981570185304162,-0.34531484150474706,-1.2542552971868044,0.08466515199548687
-0.3206159785549435,-0.02612817348576456,-0.023406263192193136,0.9788055770029943,6.586367795588773
-114.34644768716115,-74.58997799403328,-48.9150222056506,-312.9791628016652,-203.399268190928
-0.08450661886546217,-0.1798552946637027,-0.3639098610076225,-0.9474613083255371,0.43756616727940006
-3.3297445497924025,-1.4848976158059943,-0.6869650067841437,10.632058657752706,5.733542185186059
-1.4088103098093268,-0.7550731816467914,-0.41104350108169013,3.139213504021792,2.8431977843606955
0.21395397808946998,-0.13253449204140735,-0.2592395499557997,-1.2974443756839635,0.8890712723835288
-81.5823160083298,-56.81103280083821,-39.79805782380408,-246.01026600270507,-170.432927585471
-0.5757190364605304,-0.4163780802161877,-0.554271421806102,-1.9523174968761379,-0.6260179745544274
-124.78395332082565,-99.18637950616932,-79.01242692209135,-292.18446361875016,-230.97793007676523
0.026680814078629406,-0.13118550444449362,-0.2903983553517675,-0.944965476896791,0.6483444542184589
-0.3036108093337428,-0.06433971119444454,-0.01373623083070229,0.6345040571125328,3.1001614284400185
-0.2273823692178044,-0.33682375218954164,-0.34677422549730835,-0.6880076457050254,1.0516678329128184
-5.6949452765724295,-4.216560622341567,-3.3407537632605258,-13.881087369696665,-9.251967525609523
0.1531306488880923,-0.13341432200320205,-0.25659265931727565,-1.087344344454336,0.744545218160592
-54.8920981387975,-35.58101852629145,-23.299357343213398,-147.88431229088587,-95.00732879693471
0.25117683375718625,-0.1791877955587346,-0.20015683929015293,-1.2882262765670671,1.060326343764249
-0.4976491052752615,-0.31579218530207753,-0.47153368099536613,-2.090010580498978,-0.6716959801154242
-5.295982361266314,-4.042167782684526,-3.2020141982643953,-9.323434512584269,-5.894580489905375
0.032833334633781956,-0.16338356744244784,-0.24811124860023787,-0.914866823941987,0.8156319729445952
-144.906699223811,-92.25137333695523,-58.99027589378195,-458.88699272385185,-291.4221262616377
-1.966680755654526,-1.7417132930922068,-1.556086543690978,-1.8434788815227086,0.042384312619784356
0.018379506269215,-0.049165840329397276,-0.34637707785116173,-1.2496206737027122,-0.21499583947689013
-0.11015712738203193,-0.16031288704717608,-0.3126861516896617,-0.6908336817850043,0.5943004886857196
0.23615235472816573,-0.16122436760213898,-0.2047827321647974,-1.1945173845544235,1.111080283675579
-0.2306747977160779,-0.2580346337413536,0.023595060644128207,0.411227688437858,1.643169350300394
-114.6798382922659,-81.31629975135867,-57.88955157461452,-379.97232050170066,-268.4971070888804
0.16801197740943477,-0.13035423678901567,-0.24782457876372369,-1.0752097946940555,0.8353522826562252
-71.38957606476554,-53.46585143159877,-40.27133097688341,-273.9597190057947,-204.22172273188275
-0.5302064960884557,-0.4336886485221233,-0.5772736985918119,-2.365378453681008,-0.8206943715767767
-4.373169652657635,-3.813239673149194,-3.2938899602326903,-3.3591817295092814,-1.0367961459426536
0.12775573207460234,-0.11628524261613013,-0.2821972385103669,-1.2160537494341885,0.6308912638055411
-85.80482974325628,-58.71217383540283,-40.402744593309116,-229.5316333397226,-156.15388894101608
-1.794999972673163,-0.8294964610666222,-0.6859004299854334,-7.639549358816792,-3.0471606641266646
