c11,c12,c22,p10_1,p20_1
-0.44856226930067045,-0.47521321129745514,-0.333507626275192,-1.1796029104077148,2.260634801659665
-0.535518449487499,-0.5649798174372558,-0.4563555705243388,-1.9000270774388088,1.543508383068715
-1.7237208634973324,-1.4103081144860792,-1.0602667220893491,-1.2353169564738822,2.079839839591804
-0.29372136822715367,-0.4083133475484809,-0.3414456076345026,-1.5846039592754202,1.7956522779640696
-0.3512012531645558,-0.42236578396973157,-0.29980947438559935,-0.8823145246415219,2.45726065816599
-1.3587794044863528,-1.2852929679766127,-1.161711315577846,-4.453656710423719,-0.8796793106013271
-0.5599426849026142,-0.5578110347407671,-0.4124188677297793,-1.2932972275849544,2.1424115319359465
-7.467020995998331,-6.5228154523099136,-5.663069445896883,-21.26836258570344,-15.383135700366928
-0.9051565650145925,-0.8735632303955292,-0.7758359456964303,-2.3139312269958285,0.9444019368616346
-0.34420944454255686,-0.4329786640247855,-0.4026022457338804,-1.6165643466443778,1.5430755993985519
-0.28762895511625286,-0.3727775984073135,-0.29295159572459223,-1.1625597951885904,2.0395149538982444
-1.5370305481717434,-1.3033929054957785,-1.0015547574300825,-2.4743125580373366,1.2872866050826475
-0.6369721476969734,-0.464154652685773,-0.19107293773159614,0.3392265344875115,3.4328053955861066
-0.2981698244591781,-0.3991347970610651,-0.2936873649491096,-1.3347775429693864,2.1850061707662025
-1.8578274295380692,-1.686575999642053,-1.5037018932350907,-5.515064315082831,-1.8835948294162794
-0.7768987246316982,-0.7736143546328706,-0.685150408935142,-2.212703064875323,1.02533593644464
-1.576317665835313,-1.3513895316118043,-1.0649366035753154,-2.3351773220332173,1.2177139263955354
-1.9915020620625872,-1.7078047186765388,-1.3923870717868287,-3.7997354176555054,0.031828221477760585
-0.42271691950318363,-0.45033061439055916,-0.29077307517272916,-0.897933837477021,2.579678314479243
-0.6907862277492373,-0.6698085027784254,-0.5416983738137519,-1.7659643095096833,1.6551665319611275
-0.069644541669568,-0.26469573063439344,-0.0905901495539079,-1.055107018943305,2.7120162370665453
-0.9529262511893916,-0.8685917889827159,-0.6874599891462781,-2.314173745003052,1.3336138114850242
-0.1395094188515426,-0.30464229277883625,-0.2360351521375058,-1.2288026534751828,2.1256491729656277
-0.9057906716909137,-0.8466179888089909,-0.6869506449583613,-1.691754803947751,1.7232991384294936
-1.1245961713201988,-0.8344329967924512,-0.4994127334860436,-0.12875724587035806,3.0547207712866125
-0.4567069447741882,-0.4707904742734492,-0.2918415810985825,-0.8738387544820996,2.669091125150472
-1.7431848349052383,-1.2408518294771578,-0.7821423038243053,0.06778348122104924,3.1898272608069296
-0.23864804356377733,-0.3541641872014044,-0.34120264484351026,-1.700570164903617,1.5339323804402651
-0.316194455954517,-0.38441561798865637,-0.2764044825520014,-1.1466266452874474,2.1746502065343236
-2.0645308892200402,-1.9201451579710873,-1.7077148971294365,-5.000095679399984,-1.2679976816020162
-0.529712427677324,-0.6003665636341293,-0.5516809047129367,-1.9928694649357204,1.2811086325470473
-0.8444891918097983,-0.7927521783416683,-0.6583162214282563,-2.1812331974703074,1.1956408208670144
-0.07609084988074592,-0.2716943188388413,-0.14157469136264184,-1.1515407875947443,2.4301063479097724
-0.5037721692461368,-0.4984420099637097,-0.2868413216502854,-0.6041209547568132,2.8290687298065813
-0.8606852360946536,-0.8218743419924048,-0.6925940488536669,-2.3468129148363244,1.0939842997799893
-3.385130376086087,-2.905441939616771,-2.4457396373516787,-6.7774381169560725,-2.676089311813043
-0.9410439627616737,-0.8803923957682612,-0.7418557691901255,-2.0033142724574713,1.3572716534225886
-1.0030491148000382,-0.7820700310083204,-0.4959566571939072,-0.7071607206662239,2.7698142842583953
-0.4477370407825175,-0.5099130017079787,-0.4569244369787512,-1.8758111828138146,1.4003289429372858
-3.9473327091942174,-3.0969490076331945,-2.3634166905178087,-3.985183949507138,0.08651439191732252
-2.5416173471824868,-1.527426016929026,-0.8052990152222147,2.946613433954284,4.938756431305283
0.00745658762062042,-0.26400741961317964,-0.10097915760182097,-1.293785689881359,2.569844035919134
-0.21169123661243458,-0.33768336966742435,-0.2696516852178174,-1.2281125476342742,2.093345987065382
-1.876914252602763,-1.6347610972376465,-1.3657423647942295,-3.681156531180432,-0.02857931636242768
-0.3178899022600625,-0.4227698183713841,-0.4262393024986144,-1.8494939377194304,1.2500774152986818
-0.3233309603115248,-0.39054374773516715,-0.2684411367316478,-1.114849636108392,2.2401602757771863
-0.2976852037736945,-0.3912419510617028,-0.2904534748955492,-1.1667761078202192,2.2325934860479335
-1.3412766494654391,-1.3050725128565275,-1.2737452897340078,-6.137510292282048,-2.8942588750840876
-0.29398184381914166,-0.3866234145257938,-0.29563782347506884,-1.3748760090793735,2.0128003810797472
-0.32040554258241605,-0.3314297706606139,-0.14420031061144598,-0.35736661640837397,2.908870064947855
-0.42291615957180806,-0.47845078942621444,-0.4056838500078962,-1.7283699055681712,1.6227476917363644
-0.505686028917279,-0.5905649292561549,-0.6162138333223546,-2.730907044985112,0.31509662394401405
-2.320685126976194,-1.7339850344922418,-1.186235496893368,-0.6127149853968062,2.8653109405331425
-0.3053279077224887,-0.4017266324780129,-0.35093536695045136,-1.4607762515283365,1.768192503985685
-4.465677515762316,-4.095770512764917,-3.7507520440440585,-13.697470253288976,-9.553116778177051
-1.0070399439832733,-1.0338379866528387,-1.0004376788445317,-3.796429233324443,-0.6069144267717033
-0.9795432558842115,-0.9578245477413923,-0.8132819020710137,-2.103570248174387,1.3508779652418372
-0.5695644294643657,-0.5254183928453844,-0.33002489456711087,-0.5478321581170131,2.7503487330063967
-0.33146767726175363,-0.36687573251429456,-0.16176697387424985,-0.4507548788662204,3.0272477500681925
-0.13814475451680097,-0.2944162377866628,-0.26115520212974924,-1.4678527102942263,1.8378427648199145
0.034997357409250786,-0.26147829319923677,-0.07196204850343314,-1.4205967752172768,2.693121198392242
-1.1892968689717618,-1.0506296528861385,-0.8429280776381732,-2.258931106137525,1.2527647219131048
-0.7839268240340459,-0.619908653372426,-0.36993726135784977,-0.13387558395710003,3.029092155122235
-0.8158413947513956,-0.8399198085879555,-0.7962776663784826,-3.062785137841226,0.18792351609605015
-0.40838760159973675,-0.4554730179495596,-0.3066691940302648,-0.8728967200593866,2.5499943261559475
-0.2795335956713024,-0.37915092445006915,-0.266207728122443,-1.0060117124864008,2.303514435498962
-0.3257865401965844,-0.3918287597862649,-0.23896621032594623,-0.8436226363790653,2.615285745982529
-0.34588828759911733,-0.3689939089052856,-0.2119697157449539,-0.7378621508375659,2.6339939892802113
-1.7713752652826147,-1.5319010622171672,-1.2784882307604315,-4.0266718812267985,-0.3304506677366051
-0.1821049491572381,-0.32971898676363715,-0.26270673796063715,-1.4271539339294006,1.9762326288456906
-0.31854639554604813,-0.3702449264659772,-0.21277659932815518,-0.6819393800622042,2.6429465428682852
-0.33477922073652516,-0.36151336018918345,-0.17066942265540402,-0.43999430974883563,2.900352144054425
-4.715469028223864,-4.075867639694453,-3.5050969534766407,-12.568551902923259,-7.779991255655265
-0.3648300089531746,-0.42618182304043456,-0.2989149681332749,-1.0416530968215165,2.362697202791273
-2.3608780989111913,-1.8978715799987351,-1.4356450956388582,-3.0977603187117944,0.7353448166858572
-6.218472873622755,-5.454729651819811,-4.821413609410113,-23.716542256061683,-18.047046090861112
-0.42296498708957553,-0.438378538695818,-0.25555548024936564,-0.7301033149376097,2.7327755057738927
-0.7158803102958342,-0.7044942294857381,-0.593521946614152,-2.253171872835892,1.1952143975632747
-0.25997838923018773,-0.36536887151228997,-0.24977123975507973,-1.0087824263778242,2.376049035350939
-0.2708244524716127,-0.34392383890217554,-0.22343918302775714,-1.0073464674678188,2.3518478707555293
-0.7062320790037463,-0.7275390322372179,-0.6043376386914272,-1.8195163609682314,1.621455314234631
0.015157298763492562,-0.2558403295819866,-0.10864913438410274,-1.4175316730786098,2.484097802469465
-0.3890453171803421,-0.4791731251411025,-0.42211187356548713,-1.700823928086425,1.6351790305946494
-0.22334462387884754,-0.35145045953664383,-0.24058763181939394,-1.068738735003739,2.30863242734077
-0.6294693428956679,-0.5685090536798146,-0.3211883424768337,-0.5904997732825776,2.971589886884744
-0.3464927213388064,-0.4188462884754314,-0.2957129351465463,-1.290719803851938,2.1590704201559197
-0.39588519457538895,-0.4843641824452991,-0.4644647220864596,-1.8645871490298427,1.2899927022958184
-0.35428502105165555,-0.4401012973346034,-0.3349006881450798,-1.287850168943925,2.1765323040625986
-0.6175623527506677,-0.5406872218755951,-0.3377670944577347,-0.861006893694281,2.575424731077694
-0.3255701401196154,-0.4104746565396677,-0.41785856967657636,-1.8985896815457,1.0837761669621804
-0.29390487985978225,-0.3524393361843157,-0.170902826224624,-0.458027515130297,2.8694356453309653
-0.9351388796825155,-0.8165021374019308,-0.5856353910332912,-0.720295325950923,2.5420956054089165
-0.25027247688542237,-0.3364166061277792,-0.25364630086931045,-1.3121478326316347,2.0704813640184527
-0.8896999085291231,-0.8949479136209187,-0.7733369961420619,-2.0774044576768054,1.3715061310397807
-0.3939915800541637,-0.4117917629392262,-0.2602952764421314,-0.890914721888329,2.4731579851416305
-0.4216944091052644,-0.49094473081796186,-0.394149408864521,-1.6208702927444134,1.8947081416162594
-0.8555476732208271,-0.8075063831528431,-0.7014463508407484,-2.566175137952327,0.8056392495185589
-0.3168384125086603,-0.4129663994209288,-0.30234237742245273,-1.0359057168893873,2.3044065737690658
-1.068395941090296,-0.8413387562161684,-0.5539012067235747,-1.1880055924718773,2.4673450668800108
-0.28008435032144,-0.39649311281790145,-0.2998336610907386,-1.3520605649470885,2.1603936279501617
-2.712588672319122,-2.504450734573511,-2.2298076534679256,-6.008384941841294,-2.2059854816868185
-0.35512913180364974,-0.4240535932291292,-0.3033522954063984,-0.8912291992021923,2.4398446372330884
-3.816839573047917,-3.3160442588107455,-2.8300083412149895,-6.624081604545111,-2.6225141285083877
-0.48036737108413297,-0.5292195147397335,-0.42866881082403,-1.1639917431357323,2.0494950523481164
-0.7084348020334171,-0.7067811131691982,-0.561207569417319,-1.6513800919963926,1.850130673251976
-0.24368157108532124,-0.37652813034856636,-0.3388699679927657,-1.5372323655958997,1.7504827977295332
-0.5311195106941635,-0.5681817792587529,-0.4641697872784896,-1.5964618200989074,1.77552428535135
-0.6245749816964727,-0.6362942023133237,-0.5326908737630707,-1.9552388081097893,1.4826585314891538
-0.3091174563417744,-0.3956333783310764,-0.26875699181329477,-0.9933275131426555,2.422752363742079
-0.29669260931792796,-0.37386946632136586,-0.23579637471397652,-0.8836963614145456,2.53400405694217
-0.8941849016944706,-0.8533132401437514,-0.7307986832763942,-2.443031864314814,0.9936680036541554
-3.021469139427355,-2.5263478726683295,-2.041814241046875,-3.435575095403064,0.24519706486778234
-0.9247642781750862,-0.8993020033968038,-0.7698353976678746,-2.329010613438106,1.1553974304999015
-1.380867970386041,-1.1086148576495276,-0.779900925773731,-0.8970306747031616,2.5067562138672224
-0.3785848808666187,-0.44717795941719624,-0.3120319601959059,-1.0037632560710352,2.3829994230174076
-0.4429351948926896,-0.4842597726197826,-0.36049302701809444,-1.2446688339493996,2.1824370632399517
-2.7756148569939345,-2.1584460761542004,-1.5783837866925736,-3.5287501825446714,0.6544620304177562
-1.8954625431422838,-0.9422292809746436,-0.37698946024204455,3.8780805569128627,4.995193746611496
-0.29857459386655955,-0.39328640445996466,-0.3313546460204268,-1.4447287422329975,1.8711579344084668
-0.41705568661651166,-0.436309068182802,-0.27573564034851133,-0.9843973096085574,2.550125969789087
-0.7133751748345155,-0.8098197284800747,-0.8186757840566915,-3.0462417988913244,0.1347433542808597
-0.7223435305028749,-0.6878744516639264,-0.5067950987663418,-1.0387827183795322,2.4064365603618505
-0.20081265724938374,-0.3390127166848069,-0.23894973681447199,-1.1586007944309038,2.2562985465706733
-0.3435959474057658,-0.3841710781142732,-0.23449164773542544,-0.803032317854946,2.520567635621921
-0.4299309535244198,-0.43890430734138985,-0.2767404262624874,-0.7069086630869135,2.6226362750228756
-5.415370535519998,-4.472911432194785,-3.644174444185131,-10.888532191948809,-5.8158959600836235
-0.7918777912013936,-0.7002859787806239,-0.49199449409007984,-1.0595078934858742,2.3586422107167815
-0.27777843796181734,-0.33188415959297946,-0.15454306133758847,-0.7295415755177818,2.722294097278384
-0.23995545109474883,-0.3779388498249477,-0.3044260745872877,-1.4626828809817174,2.0094241786045663
-0.8288336781951993,-0.7664461364038972,-0.601047384329013,-1.7630823505698054,1.6986688471842966
-0.4456142521897587,-0.48831717793834317,-0.32628737075870384,-0.8168823309762879,2.5860112401616266
-2.2769120529239353,-2.044637155537211,-1.7657096225523905,-5.383351212165722,-1.6116957088156585
-0.361992267879124,-0.38354426473163333,-0.19798370957853317,-0.3863642691839843,2.807520749082446
-0.4574685087649894,-0.4815969978088939,-0.33698746467348567,-0.9445399401488229,2.4167527826996245
-3.2742733307170004,-2.903062530799703,-2.549104372312381,-8.756049233757928,-4.6802087868795885
-0.9294739189766644,-0.7935676654881307,-0.5517594525322298,-1.2312910222778077,2.3964943834488124
-4.587505878029371,-4.354799715079702,-4.07292012596333,-13.97850952757367,-9.87330505419106
-2.389471371184483,-2.06808170040551,-1.708387572519158,-3.2451652533176976,0.31410126561401147
-0.13899054175716938,-0.29486308711171233,-0.2496574433062592,-1.460149870682212,1.8642376541957764
-0.22572494817137884,-0.36262265633058127,-0.3020545328922137,-1.3929117603177077,1.9619711275328555
-0.35908550153357194,-0.41772853723803227,-0.2958180704687403,-1.0520307327319676,2.2915990205686216
-2.146535887060785,-1.8761689268327024,-1.5438634501929223,-3.774727901923059,0.08841701755548415
-0.28985671560839704,-0.40906684125107207,-0.35668147085166585,-1.5891526494262653,1.7617460775758274
-2.827661571321518,-2.3656086413564985,-1.9127764915718415,-4.758450647902415,-0.7540617997264453
-0.1453583118155869,-0.3107076728941808,-0.23441691109349708,-1.242581315718722,2.141735129946258
-0.17539816246939885,-0.3096958266956599,-0.22203790940167392,-1.2010449728578099,2.185518087193107
-0.40304764642761937,-0.4510208971396921,-0.3317066001052815,-1.2700400536689365,2.208949692297073
-0.4408659704013724,-0.5116764528838157,-0.4424347038521482,-1.5019871108789322,1.7842187497984856
-0.5176518846115975,-0.5122749158462688,-0.3284058535940885,-0.7245614523111161,2.6664498390245073
-1.8961598102773303,-1.8287886995872742,-1.7176527427311146,-5.95823677264547,-2.537453956656248
-0.1438880633407322,-0.2810242207556361,-0.2176662473126099,-1.3472716261240325,2.001044257936485
-0.7956580763895319,-0.7320868037534513,-0.5842353722355695,-2.0304110020213133,1.441578194284496
-0.3646566438989191,-0.37043231648584596,-0.19361853776344282,-0.6781626371124658,2.7130351332837517
-0.24724090664264073,-0.36172196652552613,-0.2879817540541044,-1.292891514806416,2.104233886218928
-1.3618331317390204,-1.2111826156320527,-0.9992087393335864,-2.6930418338706827,0.9218881875398159
-5.847416262483073,-5.708901496890969,-5.601073947676354,-22.705871116278324,-19.320142820455985
-0.876208251120313,-0.8292548731620785,-0.6484135462714969,-1.7283430678293519,1.8193500648315601
-0.36388091161926833,-0.37089900053918146,-0.17026467756679242,-0.3916895708492884,2.921725630324131
-0.5062316506171575,-0.5502961830272103,-0.39370060419930436,-0.69272052826941,2.66187522737551
-0.2525323989695616,-0.3517970098121262,-0.266829947474214,-1.2154505908793793,2.182093055036565
-0.44454532648156514,-0.3928948161440393,-0.1690276759793197,-0.20031292205384993,3.0695837043230076
-1.4913393630105607,-1.4210643155484415,-1.3140519039559584,-5.149858101409439,-1.5970877227597473
-0.9136431681364139,-0.8153767993126124,-0.5865470409228519,-1.130981360428315,2.3264039183841865
-0.29705007314698734,-0.3903690886489526,-0.31938961694802515,-1.4292571176166684,1.9085165810109386
-0.46225151275208964,-0.40769218303099425,-0.1802057227613417,-0.09642064671893971,3.12053088373976
-4.161507498407819,-2.6670563455485925,-1.5978428429717513,1.5884603159795596,4.3573629906381965
-0.22288686488886034,-0.3490788883416054,-0.2564684455683076,-1.3371693524577717,2.0997592080649428
